15:41:36:099,5.2570314,-0.18424734,6.582655,-0.90118,0.3174889,0.5592689,98.0,0
15:41:36:121,5.2570314,-0.18424734,6.582655,-0.5470578,0.054950003,1.4287001,98.0,0
15:41:36:181,4.8861437,1.7635103,5.3479586,-0.5470578,0.054950003,1.4287001,98.0,0
15:41:36:189,10.439885,0.91166544,6.908079,-0.5470578,0.054950003,1.4287001,98.0,0
15:41:36:197,10.439885,0.91166544,6.908079,1.7779379,0.7937223,-0.2820767,98.0,0
15:41:36:252,10.439885,0.91166544,6.908079,0.0048844446,-0.9829945,1.3786345,98.0,0
15:41:36:284,7.6809607,4.8263235,9.391829,0.0048844446,-0.9829945,1.3786345,98.0,0
15:41:36:299,7.6809607,4.8263235,9.391829,0.62154555,-0.27963445,1.1673822,98.0,0
15:41:36:328,7.6809607,4.8263235,9.391829,-0.41273558,-0.05250778,1.1380756,98.0,0
15:41:36:367,12.050255,1.308874,6.1447687,-0.41273558,-0.05250778,1.1380756,98.0,0
15:41:36:381,7.7551384,-2.78046,6.599405,-0.41273558,-0.05250778,1.1380756,98.0,0
15:41:36:402,7.7551384,-2.78046,6.599405,-1.3493278,0.8120389,1.3151367,98.0,0
15:41:36:451,7.7551384,-2.78046,6.599405,1.3432223,0.15630223,1.9830846,98.0,0
15:41:36:463,13.411771,-2.3258235,6.987042,1.3432223,0.15630223,1.9830846,98.0,0
15:41:36:477,13.411771,-2.3258235,6.987042,-1.9720945,-0.19904111,1.4213734,98.0,0
15:41:36:527,13.411771,-2.3258235,6.987042,-0.21491556,0.85966223,-0.19904111,98.0,0
15:41:36:558,7.3435726,-3.7567315,7.0636125,-0.21491556,0.85966223,-0.19904111,98.0,0
15:41:36:566,8.571091,0.6723832,6.8745794,-0.21491556,0.85966223,-0.19904111,98.0,0
15:41:36:605,8.571091,0.6723832,6.8745794,-0.06594,0.6935911,0.97688895,98.0,0
15:41:36:650,6.9702926,0.08853444,8.69791,-0.06594,0.6935911,0.97688895,98.0,0
15:41:36:658,8.374879,-2.2971098,6.539584,-0.06594,0.6935911,0.97688895,98.0,0
15:41:36:676,8.374879,-2.2971098,6.539584,-0.5922389,0.5458367,0.37976557,98.0,0
15:41:36:733,8.374879,-2.2971098,6.539584,-0.76075226,-0.21735778,0.58247,98.0,0
15:41:36:746,8.0614195,-2.8402805,6.9942207,-0.76075226,-0.21735778,0.58247,98.0,0
15:41:36:764,8.0614195,-2.8402805,6.9942207,0.6435256,0.16973445,-0.0048844446,98.0,0
15:41:36:810,8.0614195,-2.8402805,6.9942207,-2.383609,0.5641534,-0.21369445,98.0,0
15:41:36:839,1.8592232,3.1082766,5.912665,-2.383609,0.5641534,-0.21369445,98.0,0
15:41:36:849,9.475577,-2.2277179,4.718646,-2.383609,0.5641534,-0.21369445,98.0,0
15:41:36:884,9.475577,-2.2277179,4.718646,1.0330601,0.45425335,0.26620224,98.0,0
15:41:36:934,3.4313076,5.8217373,5.6470613,1.0330601,0.45425335,0.26620224,98.0,0
15:41:36:944,5.723632,1.0983056,8.673982,1.0330601,0.45425335,0.26620224,98.0,0
15:41:36:963,5.723632,1.0983056,8.673982,1.9037123,-0.078151114,0.5470578,98.0,0
15:41:37:016,5.723632,1.0983056,8.673982,3.699967,0.6581789,-0.37610224,98.0,0
15:41:37:028,-0.29671,2.7589245,7.893922,3.699967,0.6581789,-0.37610224,98.0,0
15:41:37:040,-0.29671,2.7589245,7.893922,-3.3763723,1.570349,0.6764956,98.0,0
15:41:37:091,-0.29671,2.7589245,7.893922,-1.3993934,0.047623336,0.9976478,98.0,0
15:41:37:121,5.06082,0.021535404,10.971092,-1.3993934,0.047623336,0.9976478,98.0,0
15:41:37:132,10.025927,0.9020941,4.816752,-1.3993934,0.047623336,0.9976478,98.0,0
15:41:37:169,10.025927,0.9020941,4.816752,1.1429601,-0.08669889,-1.0086378,98.0,0
15:41:37:217,1.3136597,9.131011,7.678568,1.1429601,-0.08669889,-1.0086378,98.0,0
15:41:37:226,3.0053852,7.135397,7.5613194,1.1429601,-0.08669889,-1.0086378,98.0,0
15:41:37:241,3.0053852,7.135397,7.5613194,-0.1306589,-0.24666445,0.8364611,98.0,0
15:41:37:299,3.0053852,7.135397,7.5613194,0.7106867,1.5618012,1.1563922,98.0,0
15:41:37:309,13.177275,0.3924229,3.6323047,0.7106867,1.5618012,1.1563922,98.0,0
15:41:37:324,13.177275,0.3924229,3.6323047,1.1881411,0.30405667,0.5653745,98.0,0
15:41:37:364,13.177275,0.3924229,3.6323047,0.11600556,-0.40663,0.6252089,98.0,0
15:41:37:407,3.8907297,0.37806597,12.141182,0.11600556,-0.40663,0.6252089,98.0,0
15:41:37:417,6.843473,0.078963146,6.2380886,0.11600556,-0.40663,0.6252089,98.0,0
15:41:37:443,6.843473,0.078963146,6.2380886,-0.4566956,-0.36389112,1.0061955,98.0,0
15:41:37:499,6.2524457,1.8951155,6.285945,-0.4566956,-0.36389112,1.0061955,98.0,0
15:41:37:507,9.805787,-1.3064811,9.217153,-0.4566956,-0.36389112,1.0061955,98.0,0
15:41:37:519,9.805787,-1.3064811,9.217153,-0.039075557,-0.070824444,2.4031467,98.0,0
15:41:37:571,9.805787,-1.3064811,9.217153,0.2075889,-0.24666445,2.7389524,98.0,0
15:41:37:593,13.639089,2.0291135,12.004791,0.2075889,-0.24666445,2.7389524,98.0,0
15:41:37:603,13.639089,2.0291135,12.004791,0.037854444,0.8266923,-1.2540811,98.0,0
15:41:37:650,13.639089,2.0291135,12.004791,-0.6349778,0.6239878,-0.6020078,98.0,0
15:41:37:688,-0.6580262,-2.172683,8.293523,-0.6349778,0.6239878,-0.6020078,98.0,0
15:41:37:697,2.2229323,-1.8664017,7.2957163,-0.6349778,0.6239878,-0.6020078,98.0,0
15:41:37:723,2.2229323,-1.8664017,7.2957163,-0.8767578,-1.075799,1.5288311,98.0,0
15:41:37:780,6.1184473,1.969293,11.265409,-0.8767578,-1.075799,1.5288311,98.0,0
15:41:37:788,9.853643,-2.926422,6.45105,-0.8767578,-1.075799,1.5288311,98.0,0
15:41:37:799,9.853643,-2.926422,6.45105,0.057392225,0.95613,-0.15141778,98.0,0
15:41:37:853,9.853643,-2.926422,6.45105,0.78761667,0.46524334,0.05250778,98.0,0
15:41:37:879,7.149754,-1.5481563,9.018549,0.78761667,0.46524334,0.05250778,98.0,0
15:41:37:889,7.149754,-1.5481563,9.018549,-1.746189,0.2820767,0.43227336,98.0,0
15:41:37:931,7.149754,-1.5481563,9.018549,-2.5802078,-0.37732336,1.3322322,98.0,0
15:41:37:971,10.765309,-3.010171,4.7688956,-2.5802078,-0.37732336,1.3322322,98.0,0
15:41:37:979,14.280366,-9.044869,5.76431,-2.5802078,-0.37732336,1.3322322,98.0,0
15:41:38:005,14.280366,-9.044869,5.76431,-1.4799867,1.1881411,-0.7766267,98.0,0
15:41:38:064,1.7611175,2.8115666,5.8767724,-1.4799867,1.1881411,-0.7766267,98.0,0
15:41:38:073,9.741181,-1.1389836,6.34098,-1.4799867,1.1881411,-0.7766267,98.0,0
15:41:38:083,9.741181,-1.1389836,6.34098,-0.2515489,-0.45303226,0.9085067,98.0,0
15:41:38:139,9.741181,-1.1389836,6.34098,-1.1344123,-0.78395337,1.13197,98.0,0
15:41:38:164,6.530013,-3.2614172,8.630911,-1.1344123,-0.78395337,1.13197,98.0,0
15:41:38:172,6.530013,-3.2614172,8.630911,-1.0159645,1.2577446,-1.3163579,98.0,0
15:41:38:214,6.530013,-3.2614172,8.630911,-1.2675134,0.67161113,-0.18316667,98.0,0
15:41:38:255,3.2087753,2.4670002,6.06102,-1.2675134,0.67161113,-0.18316667,98.0,0
15:41:38:266,6.013163,-0.33260235,8.365308,-1.2675134,0.67161113,-0.18316667,98.0,0
15:41:38:292,6.013163,-0.33260235,8.365308,-0.029306669,-0.11356334,-0.5250778,98.0,0
15:41:38:347,4.733003,4.847859,10.865808,-0.029306669,-0.11356334,-0.5250778,98.0,0
15:41:38:356,1.6486548,2.902494,11.842079,-0.029306669,-0.11356334,-0.5250778,98.0,0
15:41:38:365,1.6486548,2.902494,11.842079,-0.69481224,0.63131446,-0.8425667,98.0,0
15:41:38:413,1.6486548,2.902494,11.842079,-0.69481224,0.63131446,-0.8425667,99.0,0
15:41:38:442,3.9840498,2.3521447,7.9369926,-0.69481224,0.63131446,-0.8425667,99.0,0
15:41:38:451,9.449257,0.0741775,7.8460655,-0.69481224,0.63131446,-0.8425667,99.0,0
15:41:38:488,9.449257,0.0741775,7.8460655,0.3504589,-0.054950003,-0.3394689,99.0,0
15:41:38:534,6.2715883,0.011964113,8.420342,0.3504589,-0.054950003,-0.3394689,99.0,0
15:41:38:542,3.5940197,-0.9595219,7.4010005,0.3504589,-0.054950003,-0.3394689,99.0,0
15:41:38:561,3.5940197,-0.9595219,7.4010005,-1.23088,-0.13676445,0.14409111,99.0,0
15:41:38:621,3.5940197,-0.9595219,7.4010005,-0.52996224,-1.0892311,1.1576134,99.0,0
15:41:38:634,10.729417,-0.5024927,6.6161547,-0.52996224,-1.0892311,1.1576134,99.0,0
15:41:38:646,10.729417,-0.5024927,6.6161547,-1.0232911,-0.71801335,-0.15141778,99.0,0
15:41:38:692,10.729417,-0.5024927,6.6161547,1.1441811,1.020849,-0.76930004,99.0,0
15:41:38:723,6.65444,-4.7952166,9.269794,1.1441811,1.020849,-0.76930004,99.0,0
15:41:38:732,1.1916257,0.2943172,7.4033933,1.1441811,1.020849,-0.76930004,99.0,0
15:41:38:768,1.1916257,0.2943172,7.4033933,0.12455334,0.5372889,-0.5580478,99.0,0
15:41:38:818,3.1489546,-7.092326,4.024728,0.12455334,0.5372889,-0.5580478,99.0,0
15:41:38:827,1.7084754,2.2899313,7.125826,0.12455334,0.5372889,-0.5580478,99.0,0
15:41:38:847,1.7084754,2.2899313,7.125826,2.3567445,1.3700867,-0.84623003,99.0,0
15:41:38:899,1.7084754,2.2899313,7.125826,0.9952056,0.028085556,0.19415668,99.0,0
15:41:38:914,2.861816,2.2707887,7.3459654,0.9952056,0.028085556,0.19415668,99.0,0
15:41:38:922,2.861816,2.2707887,7.3459654,-0.5910178,-0.9426978,0.5092034,99.0,0
15:41:38:978,2.861816,2.2707887,7.3459654,0.97566783,-0.0048844446,0.51653004,99.0,0
15:41:39:007,9.434899,-2.333002,10.932807,0.97566783,-0.0048844446,0.51653004,99.0,0
15:41:39:019,2.225325,1.0097711,12.4426775,0.97566783,-0.0048844446,0.51653004,99.0,0
15:41:39:051,2.225325,1.0097711,12.4426775,-2.1589246,-0.6337567,0.6105556,99.0,0
15:41:39:100,5.460421,-2.5507488,8.456235,-2.1589246,-0.6337567,0.6105556,99.0,0
15:41:39:108,14.227723,-5.3336015,5.4029937,-2.1589246,-0.6337567,0.6105556,99.0,0
15:41:39:130,14.227723,-5.3336015,5.4029937,1.2040156,-0.81448114,0.085477784,99.0,0
15:41:39:182,14.227723,-5.3336015,5.4029937,0.98910004,0.6740534,-0.32481557,99.0,0
15:41:39:196,4.5248275,1.0983056,7.460821,0.98910004,0.6740534,-0.32481557,99.0,0
15:41:39:209,4.5248275,1.0983056,7.460821,-0.35534334,0.2759711,0.18316667,99.0,0
15:41:39:259,4.5248275,1.0983056,7.460821,-0.64108336,0.7973856,-0.14409111,99.0,0
15:41:39:291,4.5966125,-1.6438692,8.729017,-0.64108336,0.7973856,-0.14409111,99.0,0
15:41:39:313,2.7349963,-0.14356937,9.052048,-0.64108336,0.7973856,-0.14409111,99.0,0
15:41:39:333,2.7349963,-0.14356937,9.052048,0.42861003,0.31993112,-0.17217667,99.0,0
15:41:39:382,-1.2849457,-0.6867401,11.062019,0.42861003,0.31993112,-0.17217667,99.0,0
15:41:39:391,10.506885,-1.038485,7.21436,0.42861003,0.31993112,-0.17217667,99.0,0
15:41:39:409,10.506885,-1.038485,7.21436,-0.22224224,-0.80104893,-0.01099,99.0,0
15:41:39:456,10.506885,-1.038485,7.21436,-0.22712667,0.13432223,-0.48600224,99.0,0
15:41:39:483,2.5962126,-2.1894326,9.590433,-0.22712667,0.13432223,-0.48600224,99.0,0
15:41:39:492,2.5962126,-2.1894326,9.590433,0.6423045,0.7754056,-0.007326667,99.0,0
15:41:39:531,2.5962126,-2.1894326,9.590433,-0.26376,0.13554333,-0.28574002,99.0,0
15:41:39:572,0.91405827,0.4546363,7.958528,-0.26376,0.13554333,-0.28574002,99.0,0
15:41:39:580,6.250053,-0.059820566,7.152147,-0.26376,0.13554333,-0.28574002,99.0,0
15:41:39:606,6.250053,-0.059820566,7.152147,-0.39564002,0.4823389,-1.0574822,99.0,0
15:41:39:664,2.1918256,-0.25842485,6.128019,-0.39564002,0.4823389,-1.0574822,99.0,0
15:41:39:672,1.7228323,2.1367905,6.0753765,-0.39564002,0.4823389,-1.0574822,99.0,0
15:41:39:683,1.7228323,2.1367905,6.0753765,0.57270116,0.6239878,0.3284789,99.0,0
15:41:39:740,1.7228323,2.1367905,6.0753765,-1.4091623,-0.41029334,0.13554333,99.0,0
15:41:39:763,5.0943193,-3.4719856,9.652647,-1.4091623,-0.41029334,0.13554333,99.0,0
15:41:39:789,5.0943193,-3.4719856,9.652647,-0.43471557,-0.035412222,-0.95857227,99.0,0
15:41:39:815,5.0943193,-3.4719856,9.652647,1.7828223,-0.10379445,0.10379445,99.0,0
15:41:39:854,3.3810585,1.1078769,6.5371914,1.7828223,-0.10379445,0.10379445,99.0,0
15:41:39:863,-0.016749758,3.0987053,8.630911,1.7828223,-0.10379445,0.10379445,99.0,0
15:41:39:889,-0.016749758,3.0987053,8.630911,1.2455333,-0.11844778,0.4933289,99.0,0
15:41:39:948,7.4273214,-1.6749759,8.819944,1.2455333,-0.11844778,0.4933289,99.0,0
15:41:39:956,8.13799,-1.2586247,9.958928,1.2455333,-0.11844778,0.4933289,99.0,0
15:41:39:967,8.13799,-1.2586247,9.958928,0.045181114,-0.2955089,0.17950334,99.0,0
15:41:40:022,8.13799,-1.2586247,9.958928,-0.6789378,0.3370267,-0.23079,99.0,0
15:41:40:046,1.7706888,-0.91884387,8.178668,-0.6789378,0.3370267,-0.23079,99.0,0
15:41:40:055,1.7706888,-0.91884387,8.178668,-0.6887067,0.8486723,-0.53851,99.0,0
15:41:40:100,1.7706888,-0.91884387,8.178668,0.16851334,-0.23689556,0.48966557,99.0,0
15:41:40:135,7.3196445,1.3375878,7.04447,0.16851334,-0.23689556,0.48966557,99.0,0
15:41:40:148,8.195417,-2.0602202,10.107283,0.16851334,-0.23689556,0.48966557,99.0,0
15:41:40:174,8.195417,-2.0602202,10.107283,0.22102112,-0.46768558,-0.07204556,99.0,0
15:41:40:233,8.413164,-1.1174482,10.0163555,0.22102112,-0.46768558,-0.07204556,99.0,0
15:41:40:242,4.1371903,0.043070808,7.470392,0.22102112,-0.46768558,-0.07204556,99.0,0
15:41:40:255,4.1371903,0.043070808,7.470392,-0.56293225,0.36633334,-0.2942878,99.0,0
15:41:40:303,4.1371903,0.043070808,7.470392,-1.6607112,-0.051286668,-0.6569578,99.0,0
15:41:40:327,1.4691931,0.019142581,9.35833,-1.6607112,-0.051286668,-0.6569578,99.0,0
15:41:40:342,1.4691931,0.019142581,9.35833,0.78273225,0.26620224,-0.023201112,99.0,0
15:41:40:384,1.4691931,0.019142581,9.35833,0.76930004,0.27475002,-0.05250778,99.0,0
15:41:40:422,3.8787656,0.7848458,7.0325055,0.76930004,0.27475002,-0.05250778,99.0,0
15:41:40:430,-1.4189439,1.253839,11.619547,0.76930004,0.27475002,-0.05250778,99.0,0
15:41:40:446,-1.4189439,1.253839,11.619547,-0.14775445,0.42128336,-0.19293556,99.0,0
15:41:40:502,-1.4189439,1.253839,11.619547,-0.66062117,-0.37610224,-0.18316667,99.0,0
15:41:40:519,2.416751,-1.0552348,6.8099732,-0.66062117,-0.37610224,-0.18316667,99.0,0
15:41:40:542,2.416751,-1.0552348,6.8099732,-0.85111445,-0.26986557,-0.3834289,99.0,0
15:41:40:576,2.416751,-1.0552348,6.8099732,0.76930004,-0.29306668,0.14531223,99.0,0
15:41:40:608,9.016156,-1.727618,6.8745794,0.76930004,-0.29306668,0.14531223,99.0,0
15:41:40:618,7.7623167,-2.8019953,10.992627,0.76930004,-0.29306668,0.14531223,99.0,0
15:41:40:651,7.7623167,-2.8019953,10.992627,-0.9597934,-0.38953447,0.10745778,99.0,0
15:41:40:703,7.271788,-0.9236295,6.6711893,-0.9597934,-0.38953447,0.10745778,99.0,0
15:41:40:711,8.671589,-2.8091738,5.65424,-0.9597934,-0.38953447,0.10745778,99.0,0
15:41:40:728,8.671589,-2.8091738,5.65424,0.53851,-0.11356334,-0.16118668,99.0,0
15:41:40:783,8.671589,-2.8091738,5.65424,1.0428289,0.29062447,0.26742333,99.0,0
15:41:40:795,6.876972,-0.3589234,7.4273214,1.0428289,0.29062447,0.26742333,99.0,0
15:41:40:803,6.876972,-0.3589234,7.4273214,-0.6252089,0.36755446,-0.1526389,99.0,0
15:41:40:861,6.876972,-0.3589234,7.4273214,0.042738892,-0.31993112,0.10867889,99.0,0
15:41:40:889,6.9990063,-2.2588246,6.501299,0.042738892,-0.31993112,0.10867889,99.0,0
15:41:40:902,4.517649,-1.2299109,8.740981,0.042738892,-0.31993112,0.10867889,99.0,0
15:41:40:936,4.517649,-1.2299109,8.740981,0.9634567,-0.5507211,0.52752,99.0,0
15:41:40:984,7.200003,-0.08853444,10.083355,0.9634567,-0.5507211,0.52752,99.0,0
15:41:40:992,3.888337,0.5168497,8.7266245,0.9634567,-0.5507211,0.52752,99.0,0
15:41:41:011,3.888337,0.5168497,8.7266245,0.2613178,-0.0012211112,0.15752333,99.0,0
15:41:41:066,3.888337,0.5168497,8.7266245,-0.08059334,-0.5482789,0.025643334,99.0,0
15:41:41:079,3.5581272,-0.61016977,9.274581,-0.08059334,-0.5482789,0.025643334,99.0,0
15:41:41:097,3.5581272,-0.61016977,9.274581,0.019537779,-0.11234222,0.30039334,99.0,0
15:41:41:143,3.5581272,-0.61016977,9.274581,0.61544,0.3052778,0.3052778,99.0,0
15:41:41:173,7.32443,-0.91166544,8.34138,0.61544,0.3052778,0.3052778,99.0,0
15:41:41:183,3.1752756,0.51206404,9.470792,0.61544,0.3052778,0.3052778,99.0,0
15:41:41:220,3.1752756,0.51206404,9.470792,0.22712667,-0.07204556,0.3370267,99.0,0
15:41:41:271,5.0656056,-2.4502504,10.447063,0.22712667,-0.07204556,0.3370267,99.0,0
15:41:41:279,5.812166,-1.7898313,7.5326056,0.22712667,-0.07204556,0.3370267,99.0,0
15:41:41:292,5.812166,-1.7898313,7.5326056,-0.83401895,0.16118668,-0.2759711,99.0,0
15:41:41:348,5.812166,-1.7898313,7.5326056,-0.015874445,-0.18194556,0.17706113,99.0,0
15:41:41:360,6.7238317,0.14356937,8.015956,-0.015874445,-0.18194556,0.17706113,99.0,0
15:41:41:373,6.7238317,0.14356937,8.015956,0.5153089,-0.23567446,0.40296668,99.0,0
15:41:41:417,6.7238317,0.14356937,8.015956,1.1454023,0.7717422,0.31504667,99.0,0
15:41:41:460,4.316652,0.65324056,8.329415,1.1454023,0.7717422,0.31504667,99.0,0
15:41:41:469,-0.31106696,2.376073,10.432707,1.1454023,0.7717422,0.31504667,99.0,0
15:41:41:490,-0.31106696,2.376073,10.432707,-0.9378134,-0.14042778,0.33214223,99.0,0
15:41:41:552,3.1728828,-2.3186452,9.77468,-0.9378134,-0.14042778,0.33214223,99.0,0
15:41:41:560,13.459627,-2.952743,7.7216387,-0.9378134,-0.14042778,0.33214223,99.0,0
15:41:41:569,13.459627,-2.952743,7.7216387,-0.8535567,0.09646778,0.089141116,99.0,0
15:41:41:624,13.459627,-2.952743,7.7216387,0.24788557,-0.009768889,0.03174889,99.0,0
15:41:41:652,5.7260246,-0.5766702,9.578469,0.24788557,-0.009768889,0.03174889,99.0,0
15:41:41:660,5.7260246,-0.5766702,9.578469,0.03297,-0.3809867,0.2625389,99.0,0
15:41:41:698,5.7260246,-0.5766702,9.578469,-0.26864445,1.01108,-0.45303226,99.0,0
15:41:41:740,3.3260236,-0.51206404,8.090134,-0.26864445,1.01108,-0.45303226,99.0,0
15:41:41:749,5.218746,2.2444677,6.936793,-0.26864445,1.01108,-0.45303226,99.0,0
15:41:41:772,5.218746,2.2444677,6.936793,0.47257003,-0.12943779,-0.10135223,99.0,0
15:41:41:836,3.0532417,-0.37088752,9.657433,0.47257003,-0.12943779,-0.10135223,99.0,0
15:41:41:844,-0.29671,1.5553347,8.985049,0.47257003,-0.12943779,-0.10135223,99.0,0
15:41:41:854,-0.29671,1.5553347,8.985049,0.37488112,0.68260115,0.23567446,99.0,0
15:41:41:907,-0.29671,1.5553347,8.985049,-0.45425335,-0.07570889,-0.06349778,99.0,0
15:41:41:929,4.7138605,-1.4859428,8.566305,-0.45425335,-0.07570889,-0.06349778,99.0,0
15:41:41:941,4.7138605,-1.4859428,8.566305,-2.0661201,-0.12089001,-0.96223557,99.0,0
15:41:41:980,4.7138605,-1.4859428,8.566305,-0.13920668,0.009768889,-0.029306669,99.0,0
15:41:42:023,7.690532,-0.8207382,6.113662,-0.13920668,0.009768889,-0.029306669,99.0,0
15:41:42:032,5.45085,-1.902294,8.035098,-0.13920668,0.009768889,-0.029306669,99.0,0
15:41:42:055,5.45085,-1.902294,8.035098,0.61544,0.31260446,-0.2185789,99.0,0
15:41:42:116,5.2426744,-0.11964113,8.185846,0.61544,0.31260446,-0.2185789,99.0,0
15:41:42:124,3.0819557,0.043070808,7.783852,0.61544,0.31260446,-0.2185789,99.0,0
15:41:42:132,3.0819557,0.043070808,7.783852,0.19782001,0.07937223,-0.06960334,99.0,0
15:41:42:191,3.0819557,0.043070808,7.783852,0.20881,-0.036633335,0.09036223,99.0,0
15:41:42:210,8.571091,-1.6749759,7.4416785,0.20881,-0.036633335,0.09036223,99.0,0
15:41:42:216,8.571091,-1.6749759,7.4416785,0.31260446,-0.48966557,-0.117226675,99.0,0
15:41:42:262,8.571091,-1.6749759,7.4416785,-0.81570226,-0.49699223,-0.25277,99.0,0
15:41:42:303,2.2420747,-0.5240282,8.382058,-0.81570226,-0.49699223,-0.25277,99.0,0
15:41:42:324,7.503892,-1.605584,5.058427,-0.81570226,-0.49699223,-0.25277,99.0,0
15:41:42:340,7.503892,-1.605584,5.058427,1.5361578,-0.068382226,0.18438779,99.0,0
15:41:42:395,7.6019974,1.026521,7.5182486,1.5361578,-0.068382226,0.18438779,99.0,0
15:41:42:404,1.6414764,-0.98584294,10.169497,1.5361578,-0.068382226,0.18438779,99.0,0
15:41:42:412,1.6414764,-0.98584294,10.169497,1.5361578,-0.068382226,0.18438779,98.0,0
15:41:42:459,1.6414764,-0.98584294,10.169497,0.14287001,-0.051286668,-0.05250778,98.0,0
15:41:42:495,7.1617184,-1.8687944,8.815159,0.14287001,-0.051286668,-0.05250778,98.0,0
15:41:42:506,5.0775695,-0.39481574,8.532805,0.14287001,-0.051286668,-0.05250778,98.0,0
15:41:42:535,5.0775695,-0.39481574,8.532805,-0.2185789,0.14409111,-0.1526389,98.0,0
15:41:42:587,3.0005996,-0.47377887,8.571091,-0.2185789,0.14409111,-0.1526389,98.0,0
15:41:42:595,4.9052863,-0.35174492,7.405786,-0.2185789,0.14409111,-0.1526389,98.0,0
15:41:42:613,4.9052863,-0.35174492,7.405786,1.6790278,0.41151446,-0.13798556,98.0,0
15:41:42:668,4.9052863,-0.35174492,7.405786,0.4689067,-0.19293556,-0.023201112,98.0,0
15:41:42:680,3.1776686,3.4025939,8.221739,0.4689067,-0.19293556,-0.023201112,98.0,0
15:41:42:693,3.1776686,3.4025939,8.221739,0.5775856,-0.3602278,-0.109900005,98.0,0
15:41:42:742,3.1776686,3.4025939,8.221739,-0.26864445,0.70580226,-0.7326667,98.0,0
15:41:42:778,5.0081778,0.8853444,7.432107,-0.26864445,0.70580226,-0.7326667,98.0,0
15:41:42:787,4.4458647,1.9884356,7.085148,-0.26864445,0.70580226,-0.7326667,98.0,0
15:41:42:818,4.4458647,1.9884356,7.085148,-1.2662922,0.3052778,-0.05250778,98.0,0
15:41:42:870,-1.3734802,3.3164523,10.442278,-1.2662922,0.3052778,-0.05250778,98.0,0
15:41:42:877,6.9942207,-2.2564318,7.1976104,-1.2662922,0.3052778,-0.05250778,98.0,0
15:41:42:895,6.9942207,-2.2564318,7.1976104,0.81448114,0.39930335,0.21491556,98.0,0
15:41:42:952,6.9942207,-2.2564318,7.1976104,0.33336335,0.07326667,-0.34191114,98.0,0
15:41:42:962,3.9026937,0.5024927,9.868001,0.33336335,0.07326667,-0.34191114,98.0,0
15:41:42:970,3.9026937,0.5024927,9.868001,-0.28574002,-0.35778558,-0.0024422223,98.0,0
15:41:43:025,3.9026937,0.5024927,9.868001,-0.16118668,-0.50798225,0.37366003,98.0,0
15:41:43:058,2.833102,-0.71306115,9.628718,-0.16118668,-0.50798225,0.37366003,98.0,0
15:41:43:067,8.662018,-2.6632116,7.879565,-0.16118668,-0.50798225,0.37366003,98.0,0
15:41:43:102,8.662018,-2.6632116,7.879565,0.078151114,0.31993112,-0.009768889,98.0,0
15:41:43:153,6.71426,0.8853444,7.140183,0.078151114,0.31993112,-0.009768889,98.0,0
15:41:43:159,1.1724831,2.0554347,8.898908,0.078151114,0.31993112,-0.009768889,98.0,0
15:41:43:177,1.1724831,2.0554347,8.898908,0.36389112,0.7863956,-0.72900337,98.0,0
15:41:43:234,1.1724831,2.0554347,8.898908,-0.1965989,-0.19904111,-0.20636779,98.0,0
15:41:43:245,3.4193435,3.505485,7.585248,-0.1965989,-0.19904111,-0.20636779,98.0,0
15:41:43:257,3.4193435,3.505485,7.585248,-0.61666113,-0.0024422223,-0.13798556,98.0,0
15:41:43:307,3.4193435,3.505485,7.585248,0.6239878,-0.21980001,-0.17217667,98.0,0
15:41:43:340,6.32423,-1.308874,6.721439,0.6239878,-0.21980001,-0.17217667,98.0,0
15:41:43:348,1.5577276,2.6823542,12.574283,0.6239878,-0.21980001,-0.17217667,98.0,0
15:41:43:382,1.5577276,2.6823542,12.574283,-0.18438779,-1.1331911,-0.11966889,98.0,0
15:41:43:433,0.36370903,0.5814559,13.849657,-0.18438779,-1.1331911,-0.11966889,98.0,0
15:41:43:442,7.2023964,-1.2203395,7.372287,-0.18438779,-1.1331911,-0.11966889,98.0,0
15:41:43:450,7.2023964,-1.2203395,7.372287,-0.23689556,0.034191113,0.102573335,98.0,0
15:41:43:506,7.2023964,-1.2203395,7.372287,0.16118668,-0.09524667,-0.3809867,98.0,0
15:41:43:531,4.5918264,-1.835295,8.927621,0.16118668,-0.09524667,-0.3809867,98.0,0
